5.618649449618966507e-01
5.853619813717189091e-01
5.990156646909399196e-01
6.079593564775613856e-01
6.093353090601185684e-01
6.163738357324300976e-01
6.124576629974597397e-01
6.154212531752751847e-01
6.194432684165961378e-01
6.211367485182048842e-01
6.230948348856900632e-01
6.244178662150720038e-01
6.261642675698561034e-01
6.289690939881456000e-01
6.321972904318374775e-01
6.395533446232006813e-01
6.475444538526672345e-01
6.619390347163420785e-01
6.767569856054190813e-01
6.876587637595258373e-01
6.991955969517358316e-01
7.082451312447078928e-01
7.158657917019475292e-01
7.251270110076206699e-01
7.364521591871295847e-01
7.466130397967823962e-01
7.537044877222692785e-01
7.556096528365792153e-01
7.643945808636748440e-01
7.720681625740897225e-01
7.760901778154106756e-01
7.822290431837426450e-01
7.885795935647755828e-01
7.929720575783234526e-01
7.909081287044876785e-01
7.986346316680779100e-01
8.037150719729043713e-01
8.057260795935647923e-01
8.087425910245554794e-01
8.094305673158340708e-01
8.129233700254021588e-01
8.100656223539373091e-01
8.135584250635055081e-01
8.169453852667231120e-01
8.173687552921252708e-01
8.170512277730737072e-01
8.188505503810330488e-01
8.181625740897544574e-01
8.191680779000847235e-01
8.171041490262489493e-01
