5.390029635901778526e-01
5.526037256562235100e-01
5.729254868755292440e-01
5.836685012701100517e-01
5.893310753598645091e-01
6.036198137171888689e-01
6.016617273497036900e-01
6.052074513124471311e-01
6.085414902624893818e-01
6.113463166807789895e-01
6.191786621507197053e-01
6.164267569856054507e-01
6.197078746824724593e-01
6.212425910245554794e-01
6.192845046570703005e-01
6.190198983911938679e-01
6.236769686706181703e-01
6.278577476714648498e-01
6.257408975444538335e-01
6.261642675698561034e-01
6.277519051651142545e-01
6.329911092294665531e-01
6.317739204064352077e-01
6.329381879762913110e-01
6.408763759525825110e-01
6.587108382726503120e-01
6.976608806096528115e-01
7.342823878069432153e-01
7.609546994072819981e-01
7.808001693480101091e-01
7.988463166807789895e-01
8.220787468247248153e-01
8.365262489415749014e-01
8.507620660457239081e-01
8.556308213378492900e-01
8.610287891617273148e-01
8.715601185436071541e-01
8.788103302286197627e-01
8.810330228619813742e-01
8.849491955969517321e-01
8.929403048264182852e-01
8.968035563082134010e-01
9.010901778154106756e-01
9.073348856900931292e-01
9.027307366638441799e-01
9.090812870448772287e-01
9.108276883996613282e-01
9.157493649449619522e-01
9.163314987298899483e-01
9.174957662997459407e-01
