2.857142857142856762e+00
0.000000000000000000e+00
-4.128571428571427759e+02
0.000000000000000000e+00
2.857142857142856762e+00
-1.842857142857142492e+02
-3.248195363474743835e-19
-1.624097681737371917e-19
