5.154022735017060874e-01
5.304310734148274253e-01
5.437586567749241873e-01
5.442838209591467358e-01
5.413797767996750832e-01
5.515791869634243394e-01
5.493495614718497677e-01
5.595726855781282261e-01
5.588303119526984997e-01
5.565064430467507872e-01
5.590910504478658893e-01
5.608933312786197334e-01
5.695942312655940531e-01
5.611377533068167001e-01
5.792441417022914374e-01
5.786005298402592256e-01
5.815030901373712258e-01
5.816188806676417800e-01
5.799787497078210396e-01
5.778574564752265719e-01
5.867482823968792616e-01
5.773279804867894605e-01
5.861743752858633583e-01
5.930683566355148262e-01
5.964318267559118869e-01
5.978125513676020297e-01
6.014003771346576599e-01
6.077848518741575390e-01
6.007523078423369078e-01
6.083860742831503909e-01
6.107063211168834993e-01
6.114464795858536306e-01
6.147246411088427287e-01
6.201716002573380848e-01
6.204993914782351849e-01
6.248640237280925769e-01
6.213607538214459547e-01
6.267510180963032917e-01
6.243160462348000816e-01
6.304152685766726272e-01
6.295805637231519647e-01
6.305403315293931499e-01
6.296166544781898189e-01
6.326440570420717169e-01
6.410665634230978682e-01
6.638124055981478033e-01
6.928769791358069252e-01
7.077009653504719999e-01
7.176920222834035634e-01
7.301783998680776433e-01
